f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
1869.0,609.1064287052889,688.5101657179769,919.2697589865049,59.26885946924788,0.8465139439796175,48.501676289005886
1870.0,609.5661450743296,688.6490267372318,919.6784042516792,59.27271977135297,0.8462396012680884,48.485957609495095
1871.0,608.8619042558389,688.4447781090281,919.0587744859604,59.26686571452802,0.846666074640038,48.51039273378252
1872.0,610.5900700223854,689.0448447901873,920.6535894362628,59.28192501444151,0.8456917746522932,48.45456945650509
1873.0,608.1071048490999,688.4600052475292,918.5703183716433,59.26224816029099,0.8472925806451554,48.54628888371535
1874.0,609.8243058051355,688.7398517340914,919.9175328894507,59.274977924816724,0.8460949036322496,48.477667045656005
1875.0,611.6190626123694,688.6256143669189,921.0228631869296,59.28540822245337,0.8445537262508911,48.38936408622314
1876.0,608.121777409597,688.2226345543701,918.4021400632544,59.26065774098605,0.8471095019651573,48.53579924803263
1877.0,610.0182300987027,688.7241394345901,920.0343370182825,59.27608072298254,0.8459257724630963,48.46797654347941
1878.0,609.5403716245994,688.5666094590177,919.5996086896417,59.27197555590382,0.8462011851130236,48.483756525944756
1879.0,612.057846605435,688.7471026482734,921.4051112283204,59.289012340927066,0.8442852323705546,48.37398052005477
1880.0,607.6696334546751,688.3428926774519,918.1929651889635,59.25867922119603,0.8475652363392145,48.561910904245146
1881.0,612.8883056632385,688.6104323482054,921.8548707673772,59.293251093827465,0.8435133638949887,48.32975571406565
1882.0,614.2548707423748,688.8267511657668,922.9254245887458,59.30333220040829,0.8425631421222851,48.27531201688829
1883.0,614.8175766941973,688.9136383629625,923.3648540715744,59.30746680059305,0.8421709369439465,48.252840315466315
1884.0,613.1314942472975,688.7819093483334,922.1446458573946,59.29598098008804,0.8434399994013211,48.32555223821238
1885.0,613.4835152800972,688.8133056204367,922.4021864242183,59.29840647443293,0.8431775743305464,48.31051638921857
1886.0,614.3359991892943,688.8538250575228,922.9996274085319,59.30403051424627,0.8425170627397498,48.27267186274645
1887.0,613.6059055752581,688.8880268378863,922.5393871686069,59.29969834247176,0.843132373410951,48.307926567295645
1888.0,612.3557007920961,688.7363940623525,921.594989568949,59.290802099176645,0.8440359272896977,48.359696391110504
1889.0,615.1459089403379,688.7616019721363,923.4701043549044,59.30845681038488,0.8417960486176627,48.23136079658153
1890.0,613.5926452432146,688.4123372719863,922.1754065278712,59.29627071698987,0.8428000156913851,48.288883872675925
1891.0,614.4177508834493,688.9253426377329,923.1074153798105,59.30504479391934,0.8425025337031157,48.27183941026692
1892.0,616.1407400414074,688.972232879856,924.290078502538,59.316165825316595,0.8411450850057901,48.194063329004635
1893.0,617.3740311944416,688.960998109488,925.1042921256485,59.32381391838035,0.8401432594320151,48.136662951819055
1894.0,614.5241663648973,688.6070920835901,922.9407772518722,59.303476687086075,0.8421869709257226,48.25375899495087
1895.0,616.576237375972,689.0973778563738,924.6737006453903,59.319770114033254,0.8408842363639093,48.179117802733145
1896.0,617.1848578967546,689.0406958114864,925.0374204870928,59.323186031696096,0.8403530579007259,48.148683518624495
1897.0,616.4541651491568,688.5402216239066,924.1771337377064,59.315104377477816,0.840580677865056,48.161725181913525
1898.0,615.2308821878325,689.0361467291094,923.7314814906534,59.3109148994073,0.8419254200191464,48.23877323187624
1899.0,617.6818060010522,688.9560460858912,925.3060287834649,59.32570783599731,0.8398919732866748,48.12226531624094
1900.0,613.6379710719458,689.1113963654609,922.727519987374,59.30146946934825,0.8432674347792802,48.31566501367617
1901.0,615.4516370116442,688.8747526663559,923.7581622705401,59.311165776385536,0.8416307975606206,48.22189260845295
1902.0,618.0270538462004,689.0160741465467,925.5812172457552,59.32829065851755,0.8396575365804918,48.10883308241371
1903.0,624.6586665996444,689.2135911602549,930.1687072773738,59.37123449784753,0.8344920172924689,47.81287062821658
1904.0,624.7642348425129,689.2249397051758,930.2480135157257,59.37197502573749,0.8344161233336299,47.808522224684566
1905.0,621.9937703262168,689.0364158678467,928.2496607683898,59.353295983680205,0.8364910354214958,47.92740593017996
1906.0,622.4675905777084,688.8604851138266,928.4366802700516,59.35504580078306,0.8359852375324887,47.898425845853225
1907.0,622.2629961548245,689.036065469512,928.4298228198428,59.354981646407275,0.8362755316085525,47.91505847122933
1908.0,621.826262294998,689.1545807725041,928.2251540868161,59.3530666648337,0.8367102921036254,47.939968412696025
1909.0,622.5820787764308,689.0595625978784,928.661146824374,59.35714551970936,0.8360374907512427,47.9014197347538
1910.0,626.5708158267369,689.3702295564041,931.5698044937008,59.384308061093705,0.8330840426153224,47.73219962155479
1911.0,622.8610859403926,688.9227151722657,928.7467038214305,59.35794570867644,0.8357158047039804,47.88298848191743
1912.0,624.383749660879,689.1335570415511,929.9247960353136,59.36895656274547,0.8346532711542903,47.82210979392913
1913.0,624.0409975316636,688.9311927971816,929.5447030720262,59.365405608477175,0.8347803514425426,47.82939095810529
1914.0,627.4068233367097,689.235403168864,932.0325975795093,59.38862203895374,0.8323229779149908,47.6885938262894
1915.0,627.8338571156255,689.1969446802675,932.2916821989239,59.39103619023638,0.8319564842932715,47.66759528854642
1916.0,624.569686465901,689.3208408286033,930.188429756448,59.37141866385869,0.8346403251771924,47.82136804407975
1917.0,625.0734561544817,689.3884212641975,930.5768216337926,59.375044622618844,0.8342879151675215,47.80117643786745
1918.0,628.8805774743483,689.455919840922,933.1882158108093,59.39938491875122,0.8313141845025874,47.63079422135809
1919.0,629.6487634775913,689.2486568472798,933.5530388331662,59.402779939397035,0.8305566216619881,47.587389067875804
1920.0,626.6873716411885,688.9503049166708,931.3375244342486,59.3821420285266,0.8326881685952386,47.70951771098511
1921.0,625.2295652642928,688.9257270577558,930.3390063211549,59.37282460004713,0.8338295417163145,47.774913573672436
1922.0,627.1284508889586,688.2703570833411,931.1316654233249,59.38022192303771,0.8318463808989301,47.66128682874059
1923.0,629.2186446363347,688.7535254375556,932.8973799730855,59.39667746737233,0.8305390537610484,47.58638250129706
1924.0,627.2579954608672,688.4193934143962,931.3290793799099,59.382063267453816,0.8318513431732544,47.66157114611616
1925.0,638.8459170462389,690.5132400893153,940.7085842413125,59.469102142146895,0.824244949259641,47.225756877552115
1926.0,627.8718318616379,688.4013107896899,931.7292535614904,59.385794625478646,0.8313512900497833,47.63292021260893
1927.0,629.3572968662004,688.9924704020066,933.1673115735413,59.39919034500016,0.8306020615792823,47.58999258335818
1928.0,630.6330849659622,688.655895262107,933.779968693343,59.404891065503456,0.8293502041415459,47.51826643562383
1929.0,630.0161872807156,688.8186432779083,933.4835400599992,59.402133290391,0.8299553249025652,47.552937301325976
1930.0,630.4506372033798,689.1689764472701,934.0352691668155,59.40726550994099,0.8298652445621841,47.54777607800504
1931.0,630.5016813123217,688.8168294500141,933.8099349820787,59.40516980322455,0.8295703741732742,47.53088124921712
1932.0,629.2222928531584,688.5395441419174,932.7418708681117,59.39522945439122,0.8303814333992647,47.577351519801525
1933.0,630.568430486236,688.8286383944163,933.8637152166159,59.40567002892723,0.8295261882420062,47.52834958184161
1934.0,633.4574795551111,688.6482421093568,935.6841239246402,59.42258521430011,0.8271185314844162,47.39040101111555
1935.0,631.1421605855495,688.5156594479456,934.0204709606932,59.40712789564773,0.8288468441458267,47.489426032293395
1936.0,633.0890680018454,688.6777250054016,935.4564537925113,59.420471511380235,0.8274297215912414,47.40823089086286
1937.0,636.1214047655998,689.0354717138382,937.7741321239735,59.44196497686956,0.8253073786937053,47.28662960015448
1938.0,629.4064128409285,688.3647556156684,932.7370847667119,59.39518488508806,0.8301093024402639,47.56175956437593
1939.0,633.9522880608903,688.5684999909308,935.9605134392148,59.42515053977936,0.8266717643950845,47.3648031424715
1940.0,631.850132815135,688.1323209870435,934.2166138136911,59.40895172753136,0.8280109399829064,47.44153225168065
1941.0,634.5229154657934,688.3053058273517,936.1535794309044,59.42694204373632,0.8260329069910666,47.32819930951059
1942.0,634.4893615073481,688.5518107491589,936.3120985824908,59.428412703386485,0.8262377008906694,47.33993313562785
1943.0,634.7410962219265,688.554576628992,936.4847378520076,59.430014079058736,0.8260420242747719,47.32872169138753
1944.0,636.202007461826,688.6798822521123,937.5675839731452,59.440051667487175,0.8249869423229444,47.26826994850739
1945.0,635.6775128557965,688.40422537233,937.0092197310595,59.434877283254494,0.8251984772362286,47.28039000625824
1946.0,630.7772546743068,688.236588155662,933.5681797761756,59.40292081140758,0.8289329819964074,47.494361367588
1947.0,635.6949537350877,688.3683481925523,936.9946942206226,59.43474263360979,0.8251588260116378,47.27811815843666
1948.0,637.729806008397,688.3484236426714,938.361794726777,59.447406344529824,0.8235513076936634,47.18601414332675
1949.0,635.1522493706751,687.7292685988875,936.1569989954618,59.42697377133611,0.8251215709623612,47.275983601347555
1950.0,637.5953458883287,688.5708634655713,938.4336199818183,59.44807116524915,0.8238175063235051,47.201266201328856
1951.0,638.7478612685294,688.2014047213171,938.9462198313142,59.45281435651757,0.8226495245741207,47.13434577654082
1952.0,639.9972188810469,688.2273989506111,939.815616406643,59.46085314365746,0.8216939813644573,47.079597183484715
1953.0,635.0755205431864,687.8367991255228,936.183945079408,59.42722377998126,0.8252597097386166,47.2838983702141
1954.0,637.7823026902424,687.9483135165109,938.1040175242186,59.4450199175221,0.8232203927054558,47.167054111124834
1955.0,640.6057879198779,688.0021087234862,940.0652515248138,59.46315999526274,0.8210567128999751,47.0430843900531
1956.0,638.4416745342182,688.1795174477892,938.7219077110797,59.450739069301974,0.8228727326498494,47.14713465723331
1957.0,637.1789745291061,687.7863886169027,937.5751500272629,59.440121761256435,0.8235748787929336,47.18736466783342
1958.0,639.6792175212515,687.6930679533095,939.2077816115217,59.455233643508265,0.821554505217483,47.071605788920344
1959.0,637.530079724741,687.5824461756906,937.6642377966546,59.44094704952485,0.8231523782181899,47.16315716805875
1960.0,640.3045487232761,687.622585674612,939.5822132445661,59.458695735486174,0.8210161007241352,47.04075748378064
1961.0,641.034320028605,687.8176288947167,940.2223620361762,59.46461152273759,0.8205894386604655,47.01631154825402
1962.0,641.6406511250837,687.4933912174364,940.3987920791224,59.46624125223735,0.8198826934956509,46.97581803311887
1963.0,642.7029250596254,687.2964371388111,940.9800435630408,59.4716082589308,0.8189145800606035,46.92034921920074
1964.0,637.4986526267579,687.4161203437811,937.5209088918645,59.43961924565058,0.8230563357458602,47.15765433974026
1965.0,638.5084302117846,687.2155864200257,938.0609136245562,59.444620810056335,0.8221216879456724,47.10410296545832
1966.0,638.5945127582048,686.8940223159349,937.8839744969806,59.442982303777114,0.8218210730579065,47.086879001130534
1967.0,641.2842357511448,686.7756653429594,939.6309304882393,59.45914608631894,0.8196388251074034,46.96184540371563
1968.0,639.6827272891842,687.3739505238357,938.9765382856343,59.45309481826405,0.8213202974603137,47.05818667290532
1969.0,640.9009174587313,687.2361170193968,939.7060532609873,59.45984048878043,0.820271383140267,46.99808830929581
1970.0,637.4581255416033,687.1533100974494,937.3006632862775,59.437578487147924,0.8228973781808904,47.14854674214582
1971.0,627.0727760291327,686.6709421279073,929.9124954530456,59.36884166936145,0.830732220128979,47.59745011892335
1972.0,642.5628262687557,686.9650863447439,940.642341997814,59.46849048293052,0.8187827674504953,46.91279691295494
1973.0,681.2446889975613,684.5734286115853,965.7821211062075,59.69758322657155,0.7878353349215457,45.139639642280244
1974.0,658.602051451709,687.0212411764815,951.7115361306033,59.57010667250635,0.8065147460403321,46.20989106317646
1975.0,661.9492420161865,686.42800083531,953.6037957855265,59.58735942186257,0.8035504054902158,46.0400468606153
1976.0,660.3252758030166,686.0389296922943,952.1968719323114,59.574535008748256,0.8044944287801679,46.09413541089161
1977.0,658.5535273119447,686.4938791234993,951.2973217711873,59.56632548120577,0.8061679399066941,46.190020535409744
1978.0,656.9262578249601,685.9791803432738,949.7997389367591,59.552640917504945,0.8070291660437956,46.239365158272015
1979.0,656.0261431597173,685.9189166118684,949.1338476079195,59.54654922596681,0.8076701859149474,46.276092891473034
1980.0,658.4254939934709,686.0263896698148,950.8713574737367,59.56243531207448,0.8059247582417203,46.17608725235178
1981.0,654.5944270332806,685.6865840966869,947.9767695008205,59.53595389863431,0.808592240688379,46.32892273847055
1982.0,658.9633618797376,685.7919649227867,951.0748295757294,59.5642937623725,0.8053460631229064,46.142930464418924
1983.0,658.6008029080717,685.6340868874165,950.7097973057279,59.56095938895746,0.8055059888070512,46.15209353115616
1984.0,655.6979603131803,685.9754361435955,948.9478985440986,59.54484736770376,0.8079612832335236,46.29277153925502
1985.0,658.7125843396309,685.3770180009972,950.6018754301585,59.55997333547114,0.8052338473012703,46.13650097144458
1986.0,658.3030682857473,685.5009507578753,950.4075353259675,59.55819741927254,0.8056348714691867,46.159477963748934
1987.0,658.2268369916334,685.3876458309254,950.2730102416191,59.556967891206,0.8056101441926381,46.15806119516385
1988.0,660.0681239453035,685.2465923174638,951.4477497642048,59.5676988663934,0.8041116501958061,46.072203813519685
1989.0,659.5935098768565,684.7061158249713,950.7292271303064,59.561136902209064,0.804076800864281,46.07020709390445
1990.0,656.8963814502681,685.589527101883,949.497685955179,59.54987821288525,0.8067680545434949,46.22440457132245
1991.0,663.6747245622278,684.5193205111086,953.4310883203561,59.585786175354336,0.8008580560750383,45.885786602151114
1992.0,661.7291389654054,684.2000995914184,951.8483228103119,59.571354979987056,0.8020921116986515,45.95649278106853
1993.0,663.123797487472,684.3616431623132,952.9344308114945,59.581260377584506,0.8011579532378007,45.902969443865345
1994.0,663.2574633868404,683.6995500633298,952.5521179941524,59.57777494024537,0.8005734935981647,45.86948237321847
1995.0,661.2270919258049,683.6095243255692,951.0747861473817,59.56429336575403,0.8020398623580353,45.95349911436888
1996.0,664.5223991118661,683.6771979461689,953.4172905464403,59.585660474808016,0.7996048952344048,45.81398577493175
1997.0,664.6917414993408,683.4141410623212,953.3467361990478,59.585017681817774,0.7992852002042187,45.79566859897078
