f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
1229.0,1417.3481892819796,18.99899700251868,1417.4755206168493,63.03031134984814,0.01340380531284135,0.7679814738408394
1230.0,1422.8929007843108,18.50249667800988,1423.0131937145595,63.06417853479694,0.013002703095395108,0.7450000096278311
1231.0,1419.706969650541,19.476489600476082,1419.8405591197486,63.044791561150866,0.013717808193868355,0.7859725136786353
1232.0,1418.5438807023488,19.839819124602247,1418.6826142238356,63.037704930874085,0.01398513357780402,0.8012891299348632
1233.0,1418.4817630248072,19.377140763733525,1418.614107366109,63.0372854872528,0.013659629675488914,0.7826391301171691
1234.0,1418.4468307206703,18.80033248891525,1418.571416631256,63.03702409651301,0.013253391875104556,0.7593634186764674
1235.0,1419.088624759233,18.638014062654634,1419.211013376535,63.04093945434854,0.013133036361833588,0.7524675557249101
1236.0,1418.4929588088748,17.551163786734076,1418.6015358586867,63.03720851409335,0.01237247467614503,0.7088905810756003
1237.0,1419.137076228414,18.874982240464163,1419.2625923629175,63.04125512357477,0.013299539338882081,0.7620074735861524
1238.0,1419.3545543069931,18.61205534897003,1419.4765793898525,63.04256462585096,0.013112290096951765,0.7512788823065212
1239.0,1419.3631972438993,18.246826724885054,1419.4804797445972,63.04258849239783,0.01285493498572822,0.7365335205972922
1240.0,1420.3447949860363,19.624218595735194,1420.4803576957404,63.04870465412761,0.013815638342697953,0.791577768315708
1241.0,1420.3030812142165,18.62199536001126,1420.425155091878,63.0483670971601,0.013110531576258402,0.7511781264926051
1242.0,1421.7989339398962,17.956733171889546,1421.9123224794248,63.057456357729784,0.012628915450900887,0.7235835551641758
1243.0,1420.8836509446098,18.01318023430267,1420.9978269455016,63.05186827570211,0.012676770052898583,0.7263254218889221
1244.0,1420.8406121570954,17.89243466035947,1420.9532660763425,63.05159589185099,0.01259218578334595,0.7214791002303593
1245.0,1421.7436278777925,18.61950578218198,1421.8655454742125,63.05717061114635,0.01309549840001019,0.7503167889409063
1246.0,1417.2425759239911,17.115061412576207,1417.3459155544301,63.02951713032155,0.012075723501018182,0.6918879911752843
1247.0,1419.857850503501,18.6792047399971,1419.980714068378,63.045648918216614,0.013154927606976306,0.7537218316798742
1248.0,1421.5889517802852,18.208129018205536,1421.7055545316384,63.05619320377872,0.012807593501412117,0.7338210533500947
1249.0,1421.624606577569,17.98732848123408,1421.7383957721336,63.05639384454781,0.01265198184388921,0.7249051621309969
1250.0,1425.5637163318545,18.566482786315284,1425.6846157565642,63.08046926507957,0.013023222259285726,0.7461756711179007
1251.0,1420.6857952311416,18.728937688660565,1420.809241903531,63.05071546777064,0.013182262315652043,0.7552879951212135
1252.0,1421.1222680840115,16.819967864239295,1421.2218025921215,63.05323722533005,0.011835141076297665,0.6781036336137748
1253.0,1419.757216288615,17.941349114471745,1419.8705734015493,63.04497517189656,0.01263624088165434,0.7240032714294641
1254.0,1419.9523463454318,15.78315620916551,1420.0400606714657,63.04601192826884,0.011114814027979624,0.636831933876035
1255.0,1421.5065134656238,18.651952402372917,1421.6288767303563,63.0557247292212,0.01312050413906216,0.7517495122521894
1256.0,1423.7712700448035,17.669706326662332,1423.8809107248624,63.06947335374381,0.0124098579717253,0.7110324861366398
1257.0,1423.3438434812426,17.339471170894154,1423.4494560877258,63.0668410161448,0.012181605706171751,0.6979545946561222
1258.0,1422.2198139383997,18.46600516744206,1422.3396895628764,63.06006657885929,0.012983202321986102,0.7438826976142542
1259.0,1423.286996152495,19.668789373924696,1423.4228938345163,63.0666789317437,0.013818391867645725,0.7917355336739993
1260.0,1422.1354280577525,17.977601619359508,1422.2490533999282,63.05951306776859,0.012640599298043158,0.724252990293904
1261.0,1423.5460326799307,17.937334385271683,1423.6590375239498,63.06811978808665,0.012599792877038801,0.7219149545933203
1262.0,1422.5253676889129,17.258408741240626,1422.6300553519727,63.06183959258783,0.012131637471490205,0.6950916256991503
1263.0,1423.8209156587272,17.770667229960914,1423.9318089294356,63.0697838349666,0.012480322757628264,0.7150698209731726
1264.0,1424.6926815730449,18.804302504052764,1424.8167737363488,63.07518038483447,0.013198081872721769,0.7561943889750751
1265.0,1424.4586773573726,17.487704020275142,1424.566019281176,63.07365161479006,0.01227611990825715,0.703369859539662
1266.0,1425.3416850530853,14.618107115294967,1425.4166437240738,63.078836509666615,0.010255502085530563,0.5875969862885151
1267.0,1425.5568736262226,19.107196681727437,1425.6849178230102,63.08047110539931,0.01340251866630923,0.7679077544248238
1268.0,1424.045945220173,17.140060692281967,1424.149091836438,63.071109145180664,0.012035589955194692,0.6895885083827034
1269.0,1424.4528206747002,18.384023016898247,1424.5714480609233,63.073684715180825,0.01290530801554981,0.7394196826073559
1270.0,1425.2505455996622,17.122228811865018,1425.3533907251285,63.07845106393682,0.012012909042985504,0.6882889878376103
1271.0,1426.2224402630447,17.74132748019453,1426.3327815803132,63.08441727529468,0.012438741655560054,0.7126873993171614
1272.0,1425.8855130328845,21.87305424844662,1426.0532692642332,63.08271497196376,0.015338776223665775,0.8788471405116638
1273.0,1425.8330366847526,18.578987061061245,1425.9540761405603,63.08211077960302,0.013029530944012685,0.7465371321270342
1274.0,1425.5745094400295,18.11241675937041,1425.6895670537979,63.08049943047954,0.012704661966105535,0.7279235107982257
1275.0,1430.1779986100537,15.496277099804113,1430.261948844411,63.10831169362761,0.010834784710415914,0.6207874358397057
1276.0,1426.9577884464268,20.753027184507065,1427.1086917769223,63.08914102418936,0.014542521403043305,0.8332250998730497
1277.0,1426.641877662388,19.501948511143336,1426.7751655729767,63.087110828177984,0.01366897622596854,0.7831746480126576
1278.0,1419.0857717479944,14.118109893187787,1419.1559986853301,63.04060274557599,0.009948407919290145,0.5700017866498502
1279.0,1429.504986557277,19.876279743722844,1429.643162851686,63.10455303261171,0.01390341354989283,0.7966069172338608
1280.0,1429.688943423998,19.751039849258433,1429.8253664430333,63.105659951797584,0.013814042260867484,0.7914863195630646
1281.0,1428.9567951088093,20.09009854054347,1429.0980142547985,63.10124031536104,0.014058350171860844,0.8054841317646418
1282.0,1428.5844454188452,20.603703110447043,1428.7330157431559,63.09902161399336,0.014421460894885968,0.8262888436899253
1283.0,1430.2143733290775,20.589854638703997,1430.3625749407488,63.10892276800008,0.01439534712543126,0.8247926349129929
1284.0,1430.4487571376212,20.252331635044992,1430.592116479474,63.1103165492319,0.014157080779949658,0.8111409789168911
1285.0,1431.9276278155066,17.97454410713848,1432.0404378149397,63.119105634184365,0.012552031097146431,0.7191784061834547
1286.0,1432.6431871939892,22.0971487882785,1432.8135907360465,63.12379384589931,0.015422819110898808,0.8836624432482104
1287.0,1433.1345063397848,22.386482553050243,1433.309341301757,63.126798626117605,0.015619372724475689,0.894924135754211
1288.0,1430.909280592457,21.539160639488923,1431.0713835188924,63.11322594836319,0.01505164186690009,0.8623955537157862
1289.0,1434.0063460050355,21.009204992278143,1434.1602375875302,63.13195354842473,0.014649657641693148,0.8393635541805922
1290.0,1430.8348397619122,20.969764890254297,1430.988493914626,63.112722835230805,0.014654566101068212,0.8396447881866947
1291.0,1434.4807274548382,22.19246800601222,1434.6523840553014,63.13493368725604,0.015469498679202135,0.8863369855014838
1292.0,1434.6751191097133,22.98464981598362,1434.85922358942,63.13618587621005,0.01601943419236045,0.9178459694098163
1293.0,1435.273594895524,22.873509045691826,1435.4558473252962,63.13979677457617,0.015935340109085636,0.9130277333561478
1294.0,1435.2677517421525,23.194821740286013,1435.4551608972456,63.13979262102472,0.016159216841227373,0.9258549252390502
1295.0,1439.341797460012,24.090175212665173,1439.5433812348952,63.16449514110107,0.016735375997667435,0.9588664132308835
1296.0,1437.738738170312,26.91148537553776,1437.9905796912158,63.15512081966435,0.01871573910662342,1.0723328612774679
1297.0,1437.9367250729945,26.46921682694187,1438.180324143353,63.15626685682847,0.0184056970717387,1.0545687612069254
1298.0,1439.123633538731,25.53838294639278,1439.3502150669365,63.16332954052356,0.017743925586492418,1.0166520481002095
1299.0,1440.7429810234348,27.20436754744531,1440.9997970096838,63.17327839271864,0.018879935893277,1.081740644162328
1300.0,1455.4673515654492,37.69675940645708,1455.9554447656326,63.26296169750055,0.025894317427717004,1.4836351019802385
1301.0,1441.7773428634475,26.261509942959254,1442.0164955016523,63.179404567784275,0.01821266393957063,1.043508777427504
1302.0,1442.0331435708333,27.066206120668312,1442.2871304530681,63.18103456630867,0.018767272097289706,1.075285484148333
1303.0,1443.3388381920372,29.5212574663669,1443.6407123920878,63.18918242366393,0.020450597629703256,1.1717329327022417
1304.0,1446.0551632366692,27.417681975300297,1446.3150640190154,63.20525819195442,0.018958057674831986,1.0862166925334715
1305.0,1447.7267540867124,26.808906997834853,1447.9749555820595,63.21522100591626,0.018515816724903326,1.060878152574703
1306.0,1447.1463789774511,30.536499346007236,1447.4685212397046,63.21218255402681,0.021098051153547664,1.208829287049399
1307.0,1449.2467719350798,31.29110284739433,1449.584540163717,63.2248709720329,0.021587932673600204,1.236897430609863
1308.0,1452.1241045073373,30.540104075374078,1452.4452185360285,63.24199522419164,0.021028231935264596,1.2048289405128767
1309.0,1452.9067069537837,31.435179016306126,1453.2467339000198,63.24678711148415,0.021632686466777056,1.239461634076098
1310.0,1453.8161601126285,34.779645024028014,1454.2321173432476,63.25267463989255,0.023918438481444322,1.3704255775300576
1311.0,1456.068448070776,33.66110924525416,1456.4574816117563,63.26595621564965,0.023113689934103024,1.324316882198117
1312.0,1459.9626938928582,35.32236930361716,1460.3899264689937,63.28937657191346,0.024189302836132066,1.3859449618741997
1313.0,1461.5761786933683,36.668474534164574,1462.0360813429238,63.299161812693626,0.025083047084854027,1.4371527352900586
1314.0,1463.075523429222,37.73780397677073,1463.5621370842716,63.30822331189034,0.025787758513959407,1.4775297259524296
1315.0,1465.256082561947,38.90293643384546,1465.7724332064508,63.321330993083734,0.026544028482949258,1.5208608033480377
1316.0,1469.4183688819537,40.112257996071655,1469.9657601622034,63.34614437733359,0.02729127363053893,1.5636747965665563
1317.0,1471.7848371426023,40.78724171155306,1472.349892494754,63.36022057941377,0.027705683593248126,1.587418738417967
1318.0,1475.1755061991687,42.3509776884175,1475.7833104494503,63.38045189249612,0.028701227651488435,1.644459211274463
1319.0,1477.2216432185592,42.37411283695351,1477.8292691079232,63.3924852743126,0.028677143027900216,1.6430792639916967
1320.0,1481.4425276280374,38.97259207245843,1481.9550686838636,63.41670072983686,0.026301125093824186,1.5069434643217472
1321.0,1484.0411481123353,45.36766649153716,1484.7344390339526,63.43297564578231,0.030560838380099663,1.7510070575611343
1322.0,1487.7876767142554,46.469266864330976,1488.513205767994,63.45505383933546,0.031223651998426978,1.7889834804950844
1323.0,1494.5740981050612,47.49862064679547,1495.328677478602,63.49473324620557,0.031770013262010316,1.8202876749878443
1324.0,1499.37040818087,48.9324400490653,1500.168658723953,63.52280176025363,0.032623745812425234,1.869202946959559
1325.0,1508.360933995565,46.52357036702046,1509.0782450899183,63.5742351670136,0.030834016247588837,1.766658996424648
1326.0,1514.9101289219154,50.393156973051205,1515.7480559050455,63.61254039764525,0.0332525216492368,1.9052291486686685
1327.0,1516.796068491498,51.48801119201117,1517.669703422907,63.623545291676,0.03393221391381824,1.944172646796874
1328.0,1524.8812353619405,55.99823449645497,1525.9091009053186,63.670573265417374,0.03670651907343588,2.103128623524333
1329.0,1532.657954715271,55.16755453680479,1533.6505029587313,63.714528027592664,0.03597916124204995,2.061454089590131
1330.0,1543.9675444839372,54.28108444803169,1544.9214266585252,63.77812792976244,0.03514240781224009,2.01351164956893
1331.0,1551.088906527967,54.01742848029015,1552.0292131702124,63.81799783070137,0.03481141952672087,1.9945474177404077
1332.0,1560.888576915619,55.38039824837014,1561.8707174589754,63.87290165333706,0.03546516924193621,2.032004517280126
1333.0,1570.0746494176356,54.372681995567206,1571.0158475621122,63.923611319820004,0.034616800929616116,1.9833965935115483
1334.0,1577.279380739358,52.36702711742145,1578.1484563990325,63.96295709739558,0.03318866596188892,1.901570487285728
1335.0,1592.274430372501,48.58364551007128,1593.0154526021147,64.04439977148127,0.030502642044672165,1.747672653158011
1336.0,1601.553468420836,45.272592691464794,1602.1932217619126,64.09429780156572,0.0282603988073506,1.6192015790177345
1337.0,1610.962602823232,41.026771193313984,1611.484937456615,64.14452501037013,0.025461736264256928,1.4588500270171174
1338.0,1622.4444739524743,34.43881087541173,1622.8099404284635,64.20535318572351,0.021223308734738204,1.2160060178036343
1339.0,1629.684917124987,28.25319727699526,1629.9298059306261,64.24337803220911,0.01733486449934861,0.9932145742438361
1340.0,1636.1982270292249,20.042507026986318,1636.3209771378918,64.27736995891694,0.012248824338887639,0.7018059386153825
1341.0,1637.491412545275,8.914890461004756,1637.5156797513275,64.2837093439253,0.005444182678464306,0.3119286903742328
1342.0,1640.1016748470672,-2.926593665538571,1640.1042859484996,64.29742927036904,-0.0017843958117124996,-0.10223834899194693
1343.0,1640.2422142358018,-11.817234069164135,1640.2847827076282,64.29838511731194,-0.007204441826981835,-0.4127841104335792
1344.0,1635.4612034694483,-26.35093639273163,1635.673475942711,64.27393222448559,-0.016110841652024338,-0.9230832310645695
1345.0,1628.2700540049282,-38.005282783009136,1628.7135322973859,64.23689409521934,-0.023336659184796864,-1.3370920792240686
1346.0,1623.1166142900381,-45.63785698739063,1623.7580970005224,64.21042659461789,-0.028110017081162814,-1.6105853407912825
1347.0,1611.9566318185919,-57.27987777320649,1612.974013200973,64.15254740959779,-0.035519433924231805,-2.035113654552282
1348.0,1598.132740385371,-65.25775838527468,1599.4645450653563,64.07949235257094,-0.04081108084289282,-2.338302689664965
1349.0,1586.6044029279672,-72.0927312759718,1588.2414467873707,64.01833050384441,-0.045407145717402356,-2.6016378093426855
1350.0,1569.0541116965092,-80.62803513072129,1571.1243380079,63.924211125037864,-0.05134123736704099,-2.941636216110804
1351.0,1561.0735130281314,-82.54504836656471,1563.2543612886004,63.88059297965839,-0.05282790644979614,-3.026816080085259
1352.0,1548.5579264964238,-84.09869048622171,1550.8398503573476,63.81133904205989,-0.05425444973630856,-3.1085509896951424
1353.0,1539.14853084009,-88.44657864463511,1541.6877106798086,63.7599282101747,-0.05740148773435594,-3.288862984950557
1354.0,1529.3759146509653,-91.10557121341593,1532.0871102586168,63.70566917576351,-0.05950010876922762,-3.4091051130460817
1355.0,1516.8040260184073,-91.06474879645057,1519.5352058504634,63.634215332537245,-0.0599652755485084,-3.4357572062685637
