f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
311.0,196.66902720744432,1976.4853182537915,1986.245936316929,65.96066043376685,1.4716183706188888,84.31752169038131
312.0,211.5106626326722,1980.7138681833176,1991.97494663488,65.98567743871497,1.4644143972547559,83.90476442089184
313.0,223.84363369910304,2012.058610299938,2024.471739400117,66.12623437231588,1.4600008751128808,83.65188822937486
314.0,261.2466635165375,2012.0368241992292,2028.9263173245702,66.14532550882461,1.4416768084746698,82.6019965474889
315.0,272.2609704985523,2040.4027889858694,2058.487206022454,66.27096344201023,1.4381449895791656,82.39963823077194
316.0,322.6515713362637,2044.448184907573,2069.7517767253225,66.31836528148128,1.4142689164137052,81.03164000704551
317.0,340.573005642469,2060.597216641045,2088.5523362849126,66.39690725134724,1.406998323280921,80.61506570598017
318.0,345.81254183793453,2092.654979252162,2121.035401939647,66.53095834665115,1.40702573587387,80.61663633186166
319.0,383.3379012711956,2083.5118294722897,2118.4828274267347,66.5204989585831,1.3888447674595898,79.57494357426275
320.0,460.4053859272128,2085.690148446829,2135.901803622756,66.59162564947985,1.3535356570778598,77.55188057102806
321.0,413.63863809683124,2096.0485561140936,2136.4729046993734,66.59394778706931,1.3759577348293244,78.83657099410117
322.0,438.03585774031325,2111.7999897549066,2156.7509381927057,66.67599991258552,1.3662735762019167,78.2817095766155
323.0,477.38586449398014,2102.2922615745233,2155.813075545927,66.67222203402046,1.3475041988467544,77.20630347007628
324.0,472.3010076232899,2097.678717369503,2150.1916758993693,66.64954352459092,1.3493351947606564,77.31121180824857
325.0,566.6461701241536,2092.56858252544,2167.9324608227303,66.7209149637025,1.306348528786634,74.84825727259846
326.0,490.53694771801554,2119.8221949384774,2175.838375254534,66.7525326427467,1.3433941664403524,76.97081595952744
327.0,512.8457379792768,2102.426266563243,2164.071846611976,66.70543350271245,1.3315383100340576,76.29152542493362
328.0,509.14116735569917,2095.4976205528133,2156.463541551034,66.67484240208967,1.3324458512170414,76.34352370445289
329.0,551.7334883484203,2119.167605992711,2189.8130478317075,66.80814078300503,1.3160968333024896,75.40679397876531
330.0,632.600628864417,2024.7223421228941,2121.2458882296683,66.53182027001827,1.2679677500342899,72.64920063566375
331.0,620.2941183546955,2136.7551886414376,2224.9691075274586,66.946479708375,1.288264751945303,73.81213318193377
332.0,639.5028640080064,2143.5549457894144,2236.9156708943456,66.9929922402198,1.2808654414140088,73.38818391718391
333.0,670.1991187510172,2172.1009000097,2273.145217226033,67.13254362013443,1.2715151695093085,72.85245279974484
334.0,670.4394884568779,2159.559244884882,2261.2353349110044,67.08691526578964,1.2697783376056182,72.7529396619397
335.0,669.623923561526,2126.6352437149417,2229.568043100825,66.9644146181915,1.26574937195587,72.52209693440595
336.0,723.3931907332425,2191.077385332272,2307.404996292096,67.26247657371638,1.2519098026862552,71.72914802497807
337.0,719.6540199608788,2174.366876282002,2290.3653029851384,67.19809511769809,1.251172697016972,71.68691498107299
338.0,740.6723573003294,2154.9789353952806,2278.7123014690123,67.15378993694107,1.2397424365001595,71.0320092947246
339.0,758.2295970283619,2165.4085678301794,2294.3204631093145,67.21308157243661,1.2339830345519136,70.7020198705707
340.0,787.853459022635,2127.850320792865,2269.0218290250605,67.11677348032126,1.216189553790909,69.6825285201179
341.0,791.274501644576,2173.130723697814,2312.706743024774,67.28241133279627,1.2216006161668147,69.99255955693933
342.0,845.3713925695423,2175.594742898847,2334.0662537091935,67.36226359127295,1.2001818481615034,68.76535454786514
343.0,810.8984682008365,2223.96609716029,2367.1885279902895,67.48465694907902,1.2211584461033147,69.96722507847375
344.0,846.4712689949827,2221.8106253410556,2377.594596248988,67.5227561005101,1.206790949704541,69.1440281726546
345.0,843.9416353281821,2266.81241738631,2418.8170702757106,67.6720604976725,1.2143920220991038,69.57953754063645
346.0,833.9363581299485,2280.5679075975363,2428.258600432591,67.70589871198902,1.2202299440037812,69.91402582690144
347.0,844.7305850421515,2327.3562793916108,2475.915388806576,67.87471598303365,1.2226253499595094,70.05127247838517
348.0,879.4215415148454,2314.1854193404192,2475.6486832279206,67.87378028869927,1.2076375804912383,69.1925365435382
349.0,828.9895632274129,2342.467321864753,2484.8293402051186,67.90593132897388,1.230655004089599,70.51133777098909
350.0,938.5148197868499,2611.497532978977,2775.018816461399,68.86531864544524,1.2257914725883392,70.23267794243797
351.0,801.6097223164517,2343.4491059035254,2476.75833679273,67.87767267013025,1.241208803411861,71.11602592998273
352.0,746.3919412030899,2444.086507981329,2555.5155621496974,68.14957059985886,1.274404801525067,73.01801651859368
353.0,665.157515039123,2542.606106463003,2628.1705295577704,68.39307082234532,1.3149258364302276,75.33970080016168
354.0,544.7249126278522,2649.445556020077,2704.86357969343,68.64290732541077,1.368022392068464,78.38190934491418
355.0,454.93318999935093,2776.8080225854155,2813.8278201868916,68.98595038343511,1.4084058502461758,80.69571106064014
356.0,422.0570465791546,2869.2210080274895,2900.096781742534,69.24824982746452,1.4247455942956748,81.63190943300043
357.0,295.90979725796393,3159.4090371952243,3173.2362144070057,70.03004804014982,1.4774089044447851,84.64929483973292
358.0,-119.52592268838012,3475.270697559847,3477.32553372741,70.82490699102308,1.6051760449679862,91.96981275216726
359.0,-629.8703482173196,3973.6257539776125,4023.237289576338,72.09151295823368,1.728001127316187,99.00717158906595
360.0,-1813.2499824044862,5525.396755359211,5815.314677884935,75.2914644042348,1.8878895241576463,108.1681019211944
361.0,-4620.09906048409,14970.160033061355,15666.876100363897,83.89964817745864,1.8701430011714082,107.15130105305106
362.0,9308.197304561483,-4751.144895673296,10450.641840591805,80.38285928122332,-0.47195349090142297,-27.040943155117436
363.0,2749.1654674354486,-1287.5339883654153,3035.72965504765,69.64526186259292,-0.43799733312705413,-25.09539862616576
364.0,1825.9960420370671,-497.48003186786883,1892.5506407074793,65.54095018284059,-0.26598753573278605,-15.239963200573815
365.0,1589.3703498735913,-123.93166600334295,1594.194833417693,64.05082794606257,-0.0778178628705525,-4.458635113210452
366.0,1508.5122165764162,110.68110695181755,1512.567160491187,63.59429334296185,0.07323980182753989,4.196331537092569
367.0,1523.4342419090808,300.63656754231107,1552.814939123371,63.82239401210426,0.19483786198611436,11.163387181156772
368.0,1492.385377178987,456.9288624073144,1560.7684323173987,63.866769451037754,0.29711089353833614,17.023200247107383
369.0,1490.6993881235578,575.5763024376073,1597.9589311617797,64.07131226803236,0.3684765704456015,21.11215233598793
370.0,1489.7058620280309,635.2560210521445,1619.4979986538053,64.18760831306598,0.4030816727045155,23.094878645042332
371.0,1473.9207818529662,739.3775611237915,1648.9759395065246,64.3442863764952,0.46495871568062985,26.6401720563233
372.0,1479.319292743985,811.329925545461,1687.199400773414,64.54332824974422,0.5016509887161633,28.742484442001043
373.0,1468.4829093887797,856.0032052123389,1699.7598484788175,64.60775132347234,0.5277635328794044,30.238623014903727
374.0,1475.6444528313675,899.2740501665655,1728.0683923025053,64.75121853382744,0.5473106760466162,31.35859181992295
375.0,1505.6430373916758,912.3587401070122,1760.4997661731413,64.9127194344777,0.5447899853279234,31.214166880284054
376.0,1472.474807407811,947.1654323204789,1750.8010779735973,64.86473610675208,0.5716134930125506,32.75104066234992
377.0,1464.1589139108235,951.6842251256661,1746.2715108303069,64.84223537717479,0.5763660649638368,33.023342976990875
378.0,1448.1380937151441,971.2174051543608,1743.664872199845,64.82926036720568,0.5907664656246161,33.84842515815093
379.0,1465.5388707237387,988.2574169556331,1767.6133354809335,64.94774538738122,0.5932895171734721,33.992985363394325
380.0,1454.7557288917478,1044.1372548372462,1790.6805515452559,65.06036233590636,0.6225334467840204,35.6685391064564
381.0,1459.0519801407477,990.4230765988825,1763.4541534761354,64.9272834660509,0.5963643545569545,34.16916056815691
382.0,1460.842928151313,985.863838058909,1762.3817883540287,64.92199992731386,0.5936531900403594,34.01382228379039
383.0,1452.3655436112247,1002.7380822755098,1764.8935758041318,64.93437044564386,0.6042655273054162,34.62186441984755
384.0,1450.6045862294136,1020.7359367741341,1773.7405442205963,64.97780186511032,0.6131797389532169,35.13261112495289
385.0,1437.34266158915,1013.1555104727157,1758.5329155933964,64.90301003397245,0.6139942867743157,35.17928127731343
386.0,1455.8276434903814,1020.3601529433694,1777.7989113691608,64.99765271849213,0.6113161741965006,35.02583672954373
387.0,1435.1748276390344,1017.6130548607084,1759.3359870450201,64.90697572474406,0.6167750880542927,35.33860945432069
388.0,1432.8215735475042,1026.23636300814,1762.4241074109605,64.92220849406561,0.6215387643345157,35.61154800014405
389.0,1434.0452780014393,1027.1845908773648,1763.9711004135313,64.92982931394613,0.6215718411432946,35.61344316168684
390.0,1465.1314066274601,1108.7634837474857,1837.380336669036,65.28398128637268,0.647818107021962,37.1172434245127
391.0,1436.3967867598176,1038.0732135689666,1772.2391841236697,64.9704466911459,0.6257940513433925,35.85535798636953
392.0,1443.2057394212861,1029.244088893826,1772.6212795804477,64.97231917048076,0.6195071209284789,35.49514340750255
393.0,1433.9573964507927,1030.1470041176697,1765.6264228110501,64.93797638942415,0.6229648375205246,35.69325597497913
394.0,1426.3567892343087,1030.2121700687665,1759.4973161538505,64.90777217442778,0.6255152651282232,35.83938471285391
395.0,1426.8456754464303,1037.5684986924039,1764.21001329745,64.93100565432046,0.6287332789401165,36.0237633226902
396.0,1427.9115364004579,1033.6060708273505,1762.7458312067201,64.92379392537265,0.6265596455572138,35.89922330364113
397.0,1425.0708476140812,1026.1683818588585,1756.0889694563725,64.89093029934193,0.6240772934320652,35.756995003604786
398.0,1432.1984690758136,1032.2908196374278,1765.450874742998,64.93711274866071,0.6245323374454061,35.78306710506192
399.0,1435.9119804680222,1029.0524705642554,1766.5764072991565,64.94264852237765,0.6218161061300773,35.627438514512306
400.0,1515.3745409285693,994.1717834055961,1812.384488516257,65.16500673135877,0.5806213046205594,33.267150250137774
401.0,1435.2339102779965,1015.4092168600268,1758.1104217017091,64.90092296685665,0.6157330882982532,35.27890726604597
402.0,1429.425657945462,1020.7701892267972,1756.4821350662603,64.8928747400434,0.6201345300191441,35.531091300425814
403.0,1441.4396821046412,1006.0575072880902,1757.8111574104469,64.89944433512139,0.6093509837712852,34.91323961223936
404.0,1427.6097641393558,1009.5225264187767,1748.4865941759394,64.85324613756373,0.6155030486073337,35.26572696263579
405.0,1424.4712731494367,1009.589052826187,1745.9634771708295,64.84070309404541,0.6165720208367712,35.32697455979924
406.0,1434.1830636927932,999.3481975445485,1748.021132629347,64.85093357430677,0.608579513399086,34.869037615892964
407.0,1432.1912366549639,997.7232964210928,1745.4579670025419,64.83818789750809,0.608468118426681,34.86265515411518
408.0,1435.5387091955115,999.9291144892462,1749.4655239820997,64.85810776870932,0.6084089433761973,34.85926467346999
409.0,1440.1929836012444,995.3603073502923,1750.6850006390991,64.86416021703289,0.6047479781483092,34.64950681696785
410.0,1413.7579364350681,1062.2742343425718,1768.371581931026,64.95147054189333,0.6443858921912682,36.92059200033174
411.0,1433.3556036673426,987.7347101692067,1740.7263266342643,64.81460995221282,0.6033774362823204,34.57098055240071
412.0,1436.4656552749514,981.1368248276896,1739.5582910087996,64.80877972277376,0.5992398322919283,34.333913306454754
413.0,1439.2561954750136,982.4206858386567,1742.5868128093095,64.82388846291764,0.5989450180943585,34.31702169719347
414.0,1439.583144756993,997.4203259734171,1751.355742655772,64.86748741487592,0.6059135849208734,34.71629116560764
415.0,1446.0602862582143,958.795924634136,1735.0446612661638,64.78621316630515,0.5854876839398369,33.54597324664212
416.0,1444.5838094306216,971.8407420705145,1741.0619777645063,64.8162846253568,0.5922008885597989,33.930611538373675
417.0,1434.6183881727543,968.8609148471193,1731.1329792947129,64.76660860136333,0.5939859507949052,34.03288807061345
418.0,1429.7027901322078,960.4409105684736,1722.3521158013593,64.72243885776338,0.5915319264231368,33.89228283128888
419.0,1438.7161102026944,958.369222567446,1728.6918790002173,64.75435183569441,0.587629653953116,33.6686990882466
420.0,1447.3773275856786,953.2240970880409,1733.071639511296,64.7763303079585,0.5823882088694664,33.36838640640388
421.0,1434.3870457259686,940.108298665723,1715.013064138764,64.68534865272758,0.5801673707533316,33.24114175536757
422.0,1427.8014514125803,938.6130123475479,1708.6870314964085,64.65325046516755,0.5815481806795686,33.320256336450726
423.0,1432.1584711746348,931.5432361110384,1708.4644237740197,64.65211879386922,0.5766894189028287,33.04186979298404
424.0,1418.2708149709135,926.7723636989308,1694.2252266786618,64.57942288024552,0.5787983364268693,33.16270186645275
425.0,1456.6409165260375,898.8895922375976,1711.6673913850461,64.66838754187106,0.5528964872252354,31.678635225614826
426.0,1430.2990427860752,911.7792099226924,1696.2006601348828,64.5895445578769,0.567519514519876,32.51647297330234
427.0,1433.325086872325,911.7824408389264,1698.7548451968428,64.60261416878308,0.5665635779885942,32.46170184457752
428.0,1430.6261745611116,908.1545244027652,1694.5311716025092,64.5809912454738,0.5656120147896915,32.40718128934042
429.0,1430.9503085114745,913.1011428888557,1697.4605982390337,64.59599404295693,0.5679699638571835,32.542281819214516
430.0,1421.6953962325663,927.0924560977677,1697.26786979023,64.59500779733875,0.5778524908856179,33.108508908867776
431.0,1426.0506996084528,916.2206595751774,1695.0164880868065,64.58347854223086,0.5710763355383407,32.720263806143784
432.0,1429.0437515708343,902.560244809395,1690.20147894091,64.5587695476202,0.5633194111624145,32.27582477740106
433.0,1423.94014668509,911.3111871390255,1690.589725849029,64.56076450655543,0.5693079565212706,32.61894315188618
434.0,1420.4473922496793,888.0521378863084,1675.203687243243,64.4813524049813,0.5587372654779631,32.01328716856791
435.0,1423.3071915730939,891.1188494566911,1679.2546457999467,64.50233116969586,0.5593829786858576,32.050283810156124
436.0,1416.4703675600686,907.4525303523402,1682.2182964819463,64.51764704452899,0.5697695684296528,32.64539156600946
437.0,1419.6385627271218,884.241250729237,1672.4999964942103,64.4673225105904,0.5570615852973765,31.917277766406585
